"1575345","Black Cactus Global, Inc.","-46408",\N,\N,\N,\N,\N,\N,\N,\N,"-46500",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"37500",\N,"-46408",\N,\N
"1575360","FTD Companies, Inc.","12502000","95363000","86133000","32254000","72276000",\N,"220000000","364742000","290522000","3877000",\N,\N,"627343000",\N,\N,"31856000","11862000",\N,\N,"10272000","25285000","1","1","655264000","48162000",\N,\N,\N,"33666000","340940000"
"1575420","Bionovate Technologies Corp.","-91205",\N,\N,\N,\N,\N,\N,"83882","-82915",\N,"-1847",\N,"8249",\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"967","967","0",\N,"-56353",\N,\N
"1575428","Strategic Storage Growth Trust, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1575515","Sprouts Farmers Market, Inc.","51326000","231627000","175621000","348830000","476244000","5822000","305418000","658633000","513771000","34497000","725267000",\N,\N,"81795000",\N,\N,\N,"37203000",\N,"32741000",\N,"0","0","1172404000","77652000","-63856000","-86291000","160588000","139504000","368078000"
"1575571","LIN Media LLC","158113000","179933000","91509000","221078000","520273000",\N,\N,"1114878000","89127000","-1006322000",\N,\N,"652363000","162550000",\N,\N,\N,\N,"48646000","-125420000","32937000","3","3","1216850000","12525000","56621000","-139370000","48967000","89944000","203528000"
"1575574","Shengdatech Liquidating Trust",\N,\N,\N,\N,\N,\N,\N,"2780623",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4597419","1591419",\N,\N,\N,\N,\N
"1575599","Azure Midstream Partners, LP","1186000","10694000","9226000","162548000","197435000","0","4000000","13592000",\N,\N,"38861000",\N,"52860000",\N,\N,\N,"4349000",\N,"3448000","88000",\N,\N,\N,"174142000","3157000","1136000","-12710000","9176000","5671000",\N
"1575659","Holly Brothers Pictures, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1575686","Comm 2013-Ccre8 Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1575793","Energous Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1575810","Cyrusone LP",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"276200000"
"1575828","Frank'S International N.V.","255462000","971196000","175724000","511199000","974219000",\N,\N,"227163000","1333327000","455632000",\N,\N,"1077722000",\N,\N,"78082000",\N,\N,"1542000","38727000",\N,"2","2","1561195000","404947000","110234000","-137500000","277431000","340671000","14814000"
"1575858","Purebase Corp","-38900","400","1100",\N,\N,\N,\N,"1100","600","-46400",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1700","400",\N,\N,"-39100",\N,\N
"1575879","Caesars Acquisition CO",\N,"3600000","1900000",\N,\N,\N,\N,\N,"1145700000","4500000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1147600000","0",\N,\N,\N,\N,\N
"1575896","Carmax Auto Owner Trust 2013-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1575913","Golden Edge Entertainment, Inc.","-9040","2360","5800",\N,\N,\N,\N,"5800",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0","0","2360","2360","6400",\N,"-9040","-9040",\N
"1575965","Gaming & Leisure Properties, Inc.","19830000",\N,\N,"139121000","244965000",\N,\N,"2466810000","142429000","137891000",\N,\N,"242129000",\N,\N,\N,"19254000",\N,\N,"17296000",\N,"0","0","2609239000","285221000",\N,\N,\N,"60582000","75521000"
"1575975","Viabuilt Ventures Inc.","-33861","106","6803",\N,\N,\N,\N,"6803","18287","-39213",\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"25090",\N,"23521","-5000","-50579",\N,\N
"1575988","Silver Eagle Acquisition Corp.","-559162",\N,"262030",\N,\N,\N,\N,"12387030","5000007",\N,\N,\N,"0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"325819647","805924","326224699","-325013723","-405052","-572885",\N
"1576018","Third Point Reinsurance Ltd.","227311000",\N,\N,\N,\N,\N,\N,"649494000","1391661000","325582000",\N,\N,"473870000",\N,\N,\N,\N,\N,"4221000",\N,\N,"3","3","2159890000","31625000","385965000","-397556000","9211000",\N,\N
"1576044","QEP Midstream Partners, LP",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576047","Wfrbs Commercial Mortgage Trust 2013-C14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576169","Benefitfocus,Inc.","-30361000","106803000","41894000","27444000","63918000",\N,\N,"128179000","11432000","-203079000","42341000",\N,"104752000",\N,"23532000",\N,"2149000",\N,\N,"-31000","169000",\N,\N,"139611000","65645000","66952000","-22077000","1067000","-28194000","1634000"
"1576197","Strategic Environmental & Energy Resources, Inc.","-619700","4193000","3611500","1762900","2698800",\N,\N,"4380400",\N,"-12182900",\N,\N,"11614000","3889900","188900","373200","147500",\N,"12200",\N,\N,\N,\N,"6372200",\N,"3638400","-1169600","-120100","-748000",\N
"1576262","Nissan Auto Lease Trust 2013-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576263","Mirati Therapeutics, Inc.","-52859000","64215000","38652000","322000","3503000",\N,\N,"38652000","25885000","-198391000",\N,\N,\N,\N,"19797000",\N,\N,\N,\N,"-23000",\N,\N,\N,"64537000","14235000","54757000","-29470000","-29455000","-31966000",\N
"1576280","Guardant Health, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576336","AJS Bancorp, Inc.",\N,\N,\N,"3620000","8518000",\N,\N,"186542000","34384000","20523000",\N,\N,\N,\N,\N,\N,"1135000",\N,"1145000",\N,\N,"0","0","220926000","22281000",\N,\N,\N,\N,\N
"1576427","Criteo S.A.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576441","Smart ABS Series 2013-2us Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576575","Gaming Entertainment International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576678","Mycause Beverages, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576709","Sequoia Mortgage Trust 2013-7",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576724","Vilacto BIO Inc.","-50947","13598","100",\N,\N,\N,\N,\N,"13498",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13598","13598","50000",\N,"-50847",\N,\N
"1576778","Yinghong Guangda Technology LTD","-1960839","759537","2843723","29659","78654","25000",\N,"5105931","-4153994","-6013373","2031661",\N,"3430177","110679","684887","58888","219761",\N,"14884",\N,\N,\N,"14362875","951937","125517","429200","-17193","-413255","-957549",\N
"1576804","Ford Credit Auto Owner Trust 2013-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576873","Oroplata Resources, Inc.","-41453",\N,"31938",\N,\N,\N,\N,\N,"-9334",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"22604",\N,"25291",\N,"-35741","41453",\N
"1576916","CNH Equipment Trust 2013-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576940","Century Communities, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1576942","Stitch Fix, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577095","Clubcorp Holdings, Inc.",\N,"176503000","287070000","1234903000","1639997000",\N,\N,"1498267000","227173000","-92669000",\N,"815080000","815080000","64073000",\N,"72073000","83669000",\N,"61441000","1681000",\N,"-1","-1","1736217000",\N,"-49099000","-72728000","93693000","61193000","258459000"
"1577134","Terra Income Fund 6, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577189","Flasr, Inc.","-43812","14988","2700",\N,\N,\N,\N,"2700","12288","-44212",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"14988","14988","56500",\N,"-41512","-43812",\N
"1577190","World Omni Auto Receivables Trust 2013-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577230","Retail Opportunity Investments Partnership, LP","33813561",\N,\N,\N,\N,\N,\N,"733679777","676123389","-47616570",\N,\N,"111232031",\N,\N,"40397895","15854978",\N,"14579450",\N,\N,"1","0","1439089843","7919697","310452112","-344977110","37752465","27775174",\N
"1577310","Sequoia Mortgage Trust 2013-8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577311","Morgan Stanley Bank OF America Merrill Lynch Trust 2013-C10",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577368","QTS Realty Trust, Inc.",\N,\N,\N,\N,\N,\N,\N,"431652000","314967000","-3799000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"831356000","5210000",\N,\N,\N,\N,\N
"1577416","Emerald Isle Explorations Ltd.","-14523","29788",\N,\N,\N,\N,\N,"16150","-13638",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"29788",\N,"35150",\N,"-13293",\N,\N
"1577423","Arco-Iris Gold Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577445","Intellisense Solutions Inc.","-39682",\N,"6051",\N,\N,\N,\N,\N,"31466","-41682",\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"37517","36501","53168",\N,"-36647",\N,\N
"1577459","Ohio Phase-In-Recovery Funding LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577545","Jpmbb Commercial Mortgage Securities Trust 2013-C12",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577603","Delanco Bancorp, Inc.","-763338",\N,\N,"6668552","10279658",\N,\N,"113644359","13752003",\N,\N,\N,\N,\N,\N,\N,"728521",\N,"730990","-400106",\N,"-1","-1","127396362","3332639","-1259983","-3298546","1168402",\N,\N
"1577670","Ladder Capital Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577785","Flint Hills Resources Houston Chemical, LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577791","Oaktree Strategic Income Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577882","Vortex Blockchain Technologies Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577898","Green Parts International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577916","Premier, Inc.","28332000","422056000","223882000","134551000","321133000",\N,\N,"472293000",\N,"-2469873000","602924000","910549000",\N,"294421000","3389000","39823000",\N,\N,\N,"27709000",\N,"-106","-106","1246656000","131786000","-37529000","-397103000","368122000","302052000","94451000"
"1577943","Ally Auto Receivables Trust 2013-Sn1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1577966","Corporate Office Properties, L.P.","93707000",\N,\N,"6556000",\N,\N,\N,"2114945000","1425584000",\N,\N,\N,"523360000","30869000",\N,"119773000",\N,\N,\N,"1978000",\N,"1","1","3629952000","54373000","4590000","-119790000","158979000","141910000",\N
"1578086","Newpage Holdings Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578131","Hyundai Auto Receivables Trust 2013-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578305","XLI Technologies, Inc.","-64520","23622","61976",\N,\N,\N,\N,"61976","-38354",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"23622",\N,"50000",\N,"-61448",\N,\N
"1578318","Envision Healthcare Holdings, Inc.",\N,"1082283000","451329000","194715000","341916000",\N,\N,"2690264000","1594723000","18341000",\N,\N,\N,\N,\N,"158588000","186701000",\N,\N,"-994000","13351000","0","0","4300017000","204712000",\N,\N,\N,"276755000","2435670000"
"1578327","Apex 9 Inc.","-3633",\N,"0",\N,\N,\N,\N,"0","1000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"0",\N,"2633",\N,"-2633",\N,\N
"1578328","Apex 10 Inc.","-4144",\N,"0",\N,\N,\N,\N,"0","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"0",\N,"3144",\N,"-3144",\N,\N
"1578329","Apex 11 Inc.","-4144",\N,"0",\N,\N,\N,\N,"0","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"0",\N,"3144",\N,"-3144",\N,\N
"1578348","CM Finance Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578422","GS Mortgage Securities Trust 2013-Gc13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578423","Wfrbs Commercial Mortgage Trust 2013-C15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578443","Firstenergy Ohio Pirb Special Purpose Trust 2013",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578505","Home Bancorp Wisconsin, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578523","Image International Group, Inc.","-319287","17634",\N,\N,\N,\N,\N,"94085","-46532",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"47553","16376",\N,"-3545","-36642",\N,\N
"1578533","Comm 2013-Ccre9 Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578620","Alcentra Capital Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578685","Midcoast Energy Partners, L.P.","54500000","1060800000","1132100000","4082300000","5050200000","0","335000000","1483700000",\N,\N,\N,\N,"7653500000","591400000",\N,"142900000","1700000",\N,"20200000","8300000",\N,\N,\N,"6036400000","4900000",\N,\N,\N,"65100000","226500000"
"1578731","Hashingspace Corp","-5958","19442",\N,\N,\N,\N,\N,"1824","17618","-6182",\N,\N,"3800",\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"19442","18642","20550",\N,"-5958","-5958",\N
"1578732","Marcus & Millichap, Inc.","8206000","119163000","56760000","8560000",\N,\N,\N,"104812000","62497000","-7939000",\N,\N,"435895000","115661000",\N,\N,\N,\N,"1000","13735000",\N,"0","0","167309000","100952000","4925000","-4024000","96944000","21286000",\N
"1578735","National General Holdings Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578776","Prudential Bancorp, Inc.","1755000",\N,\N,"1525000","5244000",\N,\N,"547985000","59912000","39979000",\N,\N,\N,\N,\N,\N,"4344000",\N,"5060000","1698000",\N,"0","0","607897000","158984000",\N,\N,\N,\N,\N
"1578821","Americredit Automobile Receivables Trust 2013-3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578845","Allergan PLC","-750400000","4434700000","3294900000","1616800000","2528900000",\N,\N,"13188800000","9532100000","1432300000",\N,\N,"8677600000",\N,"616900000",\N,"239800000",\N,"226500000","112700000","380100000","-5","-5","22725900000","329000000","-867300000","-275300000","1213500000","-423200000","8197600000"
"1578918","Volkswagen Auto Lease Trust 2013-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1578932","OCI Partners LP",\N,"236238000","61358000","361007000","394591000","4000000","390876000","453009000",\N,\N,\N,\N,"427964000","26774000",\N,\N,"16684000",\N,\N,"1399000",\N,\N,\N,"604380000","182977000","52358000","-52634000","141545000","188007000",\N
"1579010","Life ON Earth, Inc.","-175476","91704","74193",\N,\N,\N,\N,\N,"17511",\N,"-27104",\N,"101781",\N,\N,\N,"155",\N,\N,\N,\N,\N,\N,"91704","21136","78560",\N,"-72624","-175321",\N
"1579068","Nissan Auto Receivables 2013-B Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579157","Vince Holding Corp.","-27420000","103731000","38333000","13615000","19624000",\N,"170000000",\N,"33551000","-975300000","133016000",\N,\N,"83663000",\N,\N,"18011000",\N,\N,"7268000",\N,"-1","-1","414342000","21484000","56313000","-16009000","-20701000","49353000","63746000"
"1579214","Emerald Expositions Events, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579241","Allegion PLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579252","Jason Industries, Inc.",\N,"855599","85298",\N,\N,\N,\N,"5260298","5000011",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"177952639","741632",\N,\N,\N,\N,\N
"1579298","Burlington Stores, Inc.","16150000","1016520000","903816000","902657000","1727961000","59026000","1369159000",\N,"-150468000","-1492409000",\N,"4427503000","4461987000","1391788000",\N,"168195000",\N,\N,\N,"16208000","2769000","0","0","2621092000","132984000","-34909000","-164794000","289351000",\N,"47064000"
"1579306","J.P. Morgan Chase Commercial Mortgage Securities Trust 2013-C13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579412","FS Investment Corp III",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579428","Axsome Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579445","Capital Auto Receivables Asset Trust 2013-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579471","Starwood Waypoint Homes",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579534","Corvus Technologies Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579541","Oriental Magic Soup, Inc.","-14458","20791","8200",\N,\N,\N,\N,"8200",\N,"-14909",\N,\N,"0","14458",\N,\N,\N,\N,\N,\N,\N,\N,\N,"20791","5736","30700","0","-29513","-14458",\N
"1579546","Delverton Resorts International Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579549","Wholelife Companies, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579550","Mountainwalk Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579552","Nexus Dadta Technologies Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579684","NEW Media Investment Group Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579717","Perk International Inc.","-61305",\N,\N,\N,\N,\N,\N,"26107","-20084","-72384",\N,\N,\N,\N,\N,\N,"209",\N,\N,\N,\N,\N,\N,"6023","23","43752",\N,"-45306",\N,\N
"1579823","NEW AGE Beverages Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579877","Outfront Media Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1579910","Resonant Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1580013","Wells Fargo Commercial Mortgage Trust 2013-Lc12",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1580095","Black Rock Petroleum CO","-21014",\N,"46544",\N,\N,\N,\N,\N,"-46543","-46664",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1","1","121",\N,"20794",\N,\N
"1580149","Biovie Inc.","-321896","332864","161475",\N,\N,\N,\N,\N,"171389",\N,\N,\N,\N,"25889","49419",\N,\N,\N,\N,\N,\N,\N,\N,"332864",\N,\N,\N,"-172832",\N,\N
"1580156","Houghton Mifflin Harcourt CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1580167","Accushares Trust I",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1580185","J.G. Wentworth CO","-5577000",\N,\N,"3112000","7656000",\N,\N,"4298715000",\N,"-5577000",\N,\N,\N,\N,\N,"5703000",\N,\N,"228683000","2546000",\N,\N,\N,"4472097000","39061000",\N,\N,\N,\N,"84993000"
"1580262","Right ON Brands, Inc.","-106700",\N,\N,"89198","109874",\N,\N,\N,"15151","-236607",\N,\N,"4893",\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"90310",\N,"10000","-7406","-52265",\N,\N
"1580264","Mobile Lads Corp","-24500",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"0",\N,"24600",\N,"-31500","-24500",\N
"1580276","Fraud Protection Network, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
